job n,threads,country,random,seed,time
18 , 24 , swiss , true , 18 , 141
18 , 25 , swiss , true , 18 , 140
18 , 26 , swiss , true , 18 , 141
18 , 27 , swiss , true , 18 , 140
18 , 28 , swiss , true , 18 , 138
18 , 29 , swiss , true , 18 , 143
18 , 30 , swiss , true , 18 , 163
18 , 31 , swiss , true , 18 , 163
18 , 32 , swiss , true , 18 , 180
18 , 33 , swiss , true , 18 , 191
18 , 34 , swiss , true , 18 , 180
18 , 35 , swiss , true , 18 , 183
18 , 36 , swiss , true , 18 , 184
18 , 37 , swiss , true , 18 , 191
18 , 38 , swiss , true , 18 , 168
18 , 39 , swiss , true , 18 , 176
18 , 40 , swiss , true , 18 , 187
18 , 41 , swiss , true , 18 , 182
18 , 42 , swiss , true , 18 , 167
18 , 43 , swiss , true , 18 , 170
18 , 44 , swiss , true , 18 , 162
18 , 45 , swiss , true , 18 , 156
18 , 46 , swiss , true , 18 , 193
18 , 47 , swiss , true , 18 , 172
18 , 48 , swiss , true , 18 , 159
18 , 49 , swiss , true , 18 , 160
18 , 50 , swiss , true , 18 , 156
18 , 51 , swiss , true , 18 , 159
18 , 52 , swiss , true , 18 , 167
18 , 53 , swiss , true , 18 , 176
18 , 54 , swiss , true , 18 , 172
18 , 55 , swiss , true , 18 , 215
18 , 56 , swiss , true , 18 , 167
18 , 57 , swiss , true , 18 , 173
18 , 58 , swiss , true , 18 , 186
18 , 59 , swiss , true , 18 , 166
18 , 60 , swiss , true , 18 , 164
18 , 61 , swiss , true , 18 , 148
18 , 62 , swiss , true , 18 , 140
18 , 63 , swiss , true , 18 , 141
18 , 64 , swiss , true , 18 , 138
18 , 1 , lausanne , false , 18 , 161
18 , 2 , lausanne , false , 18 , 182
18 , 3 , lausanne , false , 18 , 142
18 , 4 , lausanne , false , 18 , 140
18 , 5 , lausanne , false , 18 , 144
18 , 6 , lausanne , false , 18 , 142
18 , 7 , lausanne , false , 18 , 140
18 , 8 , lausanne , false , 18 , 141
18 , 9 , lausanne , false , 18 , 143
18 , 10 , lausanne , false , 18 , 142
18 , 11 , lausanne , false , 18 , 145
18 , 12 , lausanne , false , 18 , 145
18 , 13 , lausanne , false , 18 , 147
18 , 14 , lausanne , false , 18 , 143
18 , 15 , lausanne , false , 18 , 142
18 , 16 , lausanne , false , 18 , 142
18 , 17 , lausanne , false , 18 , 142
18 , 18 , lausanne , false , 18 , 142
18 , 19 , lausanne , false , 18 , 143
18 , 20 , lausanne , false , 18 , 144
18 , 21 , lausanne , false , 18 , 144
18 , 22 , lausanne , false , 18 , 147
18 , 23 , lausanne , false , 18 , 142
18 , 24 , lausanne , false , 18 , 144
18 , 25 , lausanne , false , 18 , 142
18 , 26 , lausanne , false , 18 , 144
18 , 27 , lausanne , false , 18 , 145
18 , 28 , lausanne , false , 18 , 144
18 , 29 , lausanne , false , 18 , 144
18 , 30 , lausanne , false , 18 , 143
18 , 31 , lausanne , false , 18 , 141
18 , 32 , lausanne , false , 18 , 141
18 , 33 , lausanne , false , 18 , 141
18 , 34 , lausanne , false , 18 , 142
18 , 35 , lausanne , false , 18 , 144
18 , 36 , lausanne , false , 18 , 143
18 , 37 , lausanne , false , 18 , 141
18 , 38 , lausanne , false , 18 , 141
18 , 39 , lausanne , false , 18 , 142
18 , 40 , lausanne , false , 18 , 142
18 , 41 , lausanne , false , 18 , 141
18 , 42 , lausanne , false , 18 , 142
18 , 43 , lausanne , false , 18 , 143
18 , 44 , lausanne , false , 18 , 143
18 , 45 , lausanne , false , 18 , 142
18 , 46 , lausanne , false , 18 , 141
18 , 47 , lausanne , false , 18 , 142
18 , 48 , lausanne , false , 18 , 140
18 , 49 , lausanne , false , 18 , 141
18 , 50 , lausanne , false , 18 , 142
18 , 51 , lausanne , false , 18 , 142
18 , 52 , lausanne , false , 18 , 142
18 , 53 , lausanne , false , 18 , 147
18 , 54 , lausanne , false , 18 , 143
18 , 55 , lausanne , false , 18 , 141
18 , 56 , lausanne , false , 18 , 142
18 , 57 , lausanne , false , 18 , 141
18 , 58 , lausanne , false , 18 , 142
18 , 59 , lausanne , false , 18 , 142
18 , 60 , lausanne , false , 18 , 144
18 , 61 , lausanne , false , 18 , 141
18 , 62 , lausanne , false , 18 , 144
18 , 63 , lausanne , false , 18 , 144
18 , 64 , lausanne , false , 18 , 141
18 , 1 , swiss , false , 18 , 214
18 , 2 , swiss , false , 18 , 184
18 , 3 , swiss , false , 18 , 164
18 , 4 , swiss , false , 18 , 138
18 , 5 , swiss , false , 18 , 140
18 , 6 , swiss , false , 18 , 136
18 , 7 , swiss , false , 18 , 139
18 , 8 , swiss , false , 18 , 138
18 , 9 , swiss , false , 18 , 139
18 , 10 , swiss , false , 18 , 143
18 , 11 , swiss , false , 18 , 138
18 , 12 , swiss , false , 18 , 138
18 , 13 , swiss , false , 18 , 139
18 , 14 , swiss , false , 18 , 138
18 , 15 , swiss , false , 18 , 139
18 , 16 , swiss , false , 18 , 139
18 , 17 , swiss , false , 18 , 138
18 , 18 , swiss , false , 18 , 139
18 , 19 , swiss , false , 18 , 140
18 , 20 , swiss , false , 18 , 137
18 , 21 , swiss , false , 18 , 139
18 , 22 , swiss , false , 18 , 138
18 , 23 , swiss , false , 18 , 139
18 , 24 , swiss , false , 18 , 139
18 , 25 , swiss , false , 18 , 141
18 , 26 , swiss , false , 18 , 148
18 , 27 , swiss , false , 18 , 187
18 , 28 , swiss , false , 18 , 141
18 , 29 , swiss , false , 18 , 142
18 , 30 , swiss , false , 18 , 141
18 , 31 , swiss , false , 18 , 141
18 , 32 , swiss , false , 18 , 142
18 , 33 , swiss , false , 18 , 141
18 , 34 , swiss , false , 18 , 141
18 , 35 , swiss , false , 18 , 145
18 , 36 , swiss , false , 18 , 145
18 , 37 , swiss , false , 18 , 146
18 , 38 , swiss , false , 18 , 144
18 , 39 , swiss , false , 18 , 141
18 , 40 , swiss , false , 18 , 141
18 , 41 , swiss , false , 18 , 142
18 , 42 , swiss , false , 18 , 143
18 , 43 , swiss , false , 18 , 142
18 , 44 , swiss , false , 18 , 141
18 , 45 , swiss , false , 18 , 146
18 , 46 , swiss , false , 18 , 143
18 , 47 , swiss , false , 18 , 142
18 , 48 , swiss , false , 18 , 144
18 , 49 , swiss , false , 18 , 141
18 , 50 , swiss , false , 18 , 143
18 , 51 , swiss , false , 18 , 145
18 , 52 , swiss , false , 18 , 145
18 , 53 , swiss , false , 18 , 141
18 , 54 , swiss , false , 18 , 143
18 , 55 , swiss , false , 18 , 140
18 , 56 , swiss , false , 18 , 142
18 , 57 , swiss , false , 18 , 160
18 , 58 , swiss , false , 18 , 143
18 , 59 , swiss , false , 18 , 141
18 , 60 , swiss , false , 18 , 142
18 , 61 , swiss , false , 18 , 142
18 , 62 , swiss , false , 18 , 151
18 , 63 , swiss , false , 18 , 143
18 , 64 , swiss , false , 18 , 143
19 , 1 , lausanne , true , 19 , 165
19 , 2 , lausanne , true , 19 , 146
19 , 3 , lausanne , true , 19 , 144
19 , 4 , lausanne , true , 19 , 145
19 , 5 , lausanne , true , 19 , 146
19 , 6 , lausanne , true , 19 , 144
19 , 7 , lausanne , true , 19 , 143
19 , 8 , lausanne , true , 19 , 143
19 , 9 , lausanne , true , 19 , 150
19 , 10 , lausanne , true , 19 , 148
19 , 11 , lausanne , true , 19 , 144
19 , 12 , lausanne , true , 19 , 142
19 , 13 , lausanne , true , 19 , 143
19 , 14 , lausanne , true , 19 , 143
19 , 15 , lausanne , true , 19 , 144
19 , 16 , lausanne , true , 19 , 144
19 , 17 , lausanne , true , 19 , 143
19 , 18 , lausanne , true , 19 , 146
19 , 19 , lausanne , true , 19 , 145
19 , 20 , lausanne , true , 19 , 143
19 , 21 , lausanne , true , 19 , 148
19 , 22 , lausanne , true , 19 , 144
19 , 23 , lausanne , true , 19 , 143
19 , 24 , lausanne , true , 19 , 144
19 , 25 , lausanne , true , 19 , 145
19 , 26 , lausanne , true , 19 , 146
19 , 27 , lausanne , true , 19 , 144
19 , 28 , lausanne , true , 19 , 145
19 , 29 , lausanne , true , 19 , 146
19 , 30 , lausanne , true , 19 , 143
19 , 31 , lausanne , true , 19 , 144
19 , 32 , lausanne , true , 19 , 145
19 , 33 , lausanne , true , 19 , 143
19 , 34 , lausanne , true , 19 , 143
19 , 35 , lausanne , true , 19 , 143
19 , 36 , lausanne , true , 19 , 143
19 , 37 , lausanne , true , 19 , 144
19 , 38 , lausanne , true , 19 , 148
19 , 39 , lausanne , true , 19 , 143
19 , 40 , lausanne , true , 19 , 144
19 , 41 , lausanne , true , 19 , 144
19 , 42 , lausanne , true , 19 , 145
19 , 43 , lausanne , true , 19 , 142
19 , 44 , lausanne , true , 19 , 142
19 , 45 , lausanne , true , 19 , 144
19 , 46 , lausanne , true , 19 , 144
19 , 47 , lausanne , true , 19 , 143
19 , 48 , lausanne , true , 19 , 145
19 , 49 , lausanne , true , 19 , 144
19 , 50 , lausanne , true , 19 , 143
19 , 51 , lausanne , true , 19 , 149
19 , 52 , lausanne , true , 19 , 143
19 , 53 , lausanne , true , 19 , 143
19 , 54 , lausanne , true , 19 , 144
19 , 55 , lausanne , true , 19 , 143
19 , 56 , lausanne , true , 19 , 143
19 , 57 , lausanne , true , 19 , 144
19 , 58 , lausanne , true , 19 , 144
19 , 59 , lausanne , true , 19 , 145
19 , 60 , lausanne , true , 19 , 143
19 , 61 , lausanne , true , 19 , 144
19 , 62 , lausanne , true , 19 , 144
19 , 63 , lausanne , true , 19 , 143
19 , 64 , lausanne , true , 19 , 143
19 , 1 , swiss , true , 19 , 163
19 , 2 , swiss , true , 19 , 145
19 , 3 , swiss , true , 19 , 147
19 , 4 , swiss , true , 19 , 145
19 , 5 , swiss , true , 19 , 146
19 , 6 , swiss , true , 19 , 144
19 , 7 , swiss , true , 19 , 144
19 , 8 , swiss , true , 19 , 146
19 , 9 , swiss , true , 19 , 144
19 , 10 , swiss , true , 19 , 143
19 , 11 , swiss , true , 19 , 143
19 , 12 , swiss , true , 19 , 147
19 , 13 , swiss , true , 19 , 144
19 , 14 , swiss , true , 19 , 144
19 , 15 , swiss , true , 19 , 144
19 , 16 , swiss , true , 19 , 142
19 , 17 , swiss , true , 19 , 143
19 , 18 , swiss , true , 19 , 143
19 , 19 , swiss , true , 19 , 144
19 , 20 , swiss , true , 19 , 143
19 , 21 , swiss , true , 19 , 146
19 , 22 , swiss , true , 19 , 147
19 , 23 , swiss , true , 19 , 144
19 , 24 , swiss , true , 19 , 145
19 , 25 , swiss , true , 19 , 147
19 , 26 , swiss , true , 19 , 144
19 , 27 , swiss , true , 19 , 142
19 , 28 , swiss , true , 19 , 143
19 , 29 , swiss , true , 19 , 142
19 , 30 , swiss , true , 19 , 144
19 , 31 , swiss , true , 19 , 143
19 , 32 , swiss , true , 19 , 144
19 , 33 , swiss , true , 19 , 142
19 , 34 , swiss , true , 19 , 155
19 , 35 , swiss , true , 19 , 146
19 , 36 , swiss , true , 19 , 148
19 , 37 , swiss , true , 19 , 144
19 , 38 , swiss , true , 19 , 144
19 , 39 , swiss , true , 19 , 145
19 , 40 , swiss , true , 19 , 143
19 , 41 , swiss , true , 19 , 144
19 , 42 , swiss , true , 19 , 144
19 , 43 , swiss , true , 19 , 144
19 , 44 , swiss , true , 19 , 144
19 , 45 , swiss , true , 19 , 142
19 , 46 , swiss , true , 19 , 144
19 , 47 , swiss , true , 19 , 143
19 , 48 , swiss , true , 19 , 144
19 , 49 , swiss , true , 19 , 144
19 , 50 , swiss , true , 19 , 144
19 , 51 , swiss , true , 19 , 144
19 , 52 , swiss , true , 19 , 144
19 , 53 , swiss , true , 19 , 143
19 , 54 , swiss , true , 19 , 145
19 , 55 , swiss , true , 19 , 143
19 , 56 , swiss , true , 19 , 144
19 , 57 , swiss , true , 19 , 147
19 , 58 , swiss , true , 19 , 144
19 , 59 , swiss , true , 19 , 144
19 , 60 , swiss , true , 19 , 143
19 , 61 , swiss , true , 19 , 144
19 , 62 , swiss , true , 19 , 142
19 , 63 , swiss , true , 19 , 144
19 , 64 , swiss , true , 19 , 146
19 , 1 , lausanne , false , 19 , 226
19 , 2 , lausanne , false , 19 , 209
19 , 3 , lausanne , false , 19 , 182
19 , 4 , lausanne , false , 19 , 147
19 , 5 , lausanne , false , 19 , 151
19 , 6 , lausanne , false , 19 , 146
19 , 7 , lausanne , false , 19 , 147
19 , 8 , lausanne , false , 19 , 148
19 , 9 , lausanne , false , 19 , 149
19 , 10 , lausanne , false , 19 , 148
19 , 11 , lausanne , false , 19 , 150
19 , 12 , lausanne , false , 19 , 149
19 , 13 , lausanne , false , 19 , 147
19 , 14 , lausanne , false , 19 , 149
19 , 15 , lausanne , false , 19 , 146
19 , 16 , lausanne , false , 19 , 147
19 , 17 , lausanne , false , 19 , 148
19 , 18 , lausanne , false , 19 , 148
19 , 19 , lausanne , false , 19 , 151
19 , 20 , lausanne , false , 19 , 152
19 , 21 , lausanne , false , 19 , 148
19 , 22 , lausanne , false , 19 , 148
19 , 23 , lausanne , false , 19 , 147
19 , 24 , lausanne , false , 19 , 148
19 , 25 , lausanne , false , 19 , 148
19 , 26 , lausanne , false , 19 , 149
19 , 27 , lausanne , false , 19 , 152
19 , 28 , lausanne , false , 19 , 153
19 , 29 , lausanne , false , 19 , 149
19 , 30 , lausanne , false , 19 , 149
19 , 31 , lausanne , false , 19 , 147
19 , 32 , lausanne , false , 19 , 149
19 , 33 , lausanne , false , 19 , 147
19 , 34 , lausanne , false , 19 , 147
19 , 35 , lausanne , false , 19 , 147
19 , 36 , lausanne , false , 19 , 148
19 , 37 , lausanne , false , 19 , 148
19 , 38 , lausanne , false , 19 , 150
19 , 39 , lausanne , false , 19 , 147
19 , 40 , lausanne , false , 19 , 147
19 , 41 , lausanne , false , 19 , 148
19 , 42 , lausanne , false , 19 , 149
19 , 43 , lausanne , false , 19 , 148
19 , 44 , lausanne , false , 19 , 148
19 , 45 , lausanne , false , 19 , 147
19 , 46 , lausanne , false , 19 , 147
19 , 47 , lausanne , false , 19 , 149
19 , 48 , lausanne , false , 19 , 149
19 , 49 , lausanne , false , 19 , 150
19 , 50 , lausanne , false , 19 , 149
19 , 51 , lausanne , false , 19 , 149
19 , 52 , lausanne , false , 19 , 149
19 , 53 , lausanne , false , 19 , 149
19 , 54 , lausanne , false , 19 , 148
19 , 55 , lausanne , false , 19 , 148
19 , 56 , lausanne , false , 19 , 148
19 , 57 , lausanne , false , 19 , 151
19 , 58 , lausanne , false , 19 , 148
19 , 59 , lausanne , false , 19 , 149
19 , 60 , lausanne , false , 19 , 147
19 , 61 , lausanne , false , 19 , 150
19 , 62 , lausanne , false , 19 , 148
19 , 63 , lausanne , false , 19 , 149
19 , 64 , lausanne , false , 19 , 148
19 , 1 , swiss , false , 19 , 180
19 , 2 , swiss , false , 19 , 174
19 , 3 , swiss , false , 19 , 148
19 , 4 , swiss , false , 19 , 147
19 , 5 , swiss , false , 19 , 150
19 , 6 , swiss , false , 19 , 149
19 , 7 , swiss , false , 19 , 151
19 , 8 , swiss , false , 19 , 151
19 , 9 , swiss , false , 19 , 152
19 , 10 , swiss , false , 19 , 150
19 , 11 , swiss , false , 19 , 149
19 , 12 , swiss , false , 19 , 147
19 , 13 , swiss , false , 19 , 148
19 , 14 , swiss , false , 19 , 146
19 , 15 , swiss , false , 19 , 148
19 , 16 , swiss , false , 19 , 148
19 , 17 , swiss , false , 19 , 151
19 , 18 , swiss , false , 19 , 148
19 , 19 , swiss , false , 19 , 148
19 , 20 , swiss , false , 19 , 148
19 , 21 , swiss , false , 19 , 149
19 , 22 , swiss , false , 19 , 147
19 , 23 , swiss , false , 19 , 149
19 , 24 , swiss , false , 19 , 150
19 , 25 , swiss , false , 19 , 149
19 , 26 , swiss , false , 19 , 149
19 , 27 , swiss , false , 19 , 151
19 , 28 , swiss , false , 19 , 148
19 , 29 , swiss , false , 19 , 149
19 , 30 , swiss , false , 19 , 148
19 , 31 , swiss , false , 19 , 147
19 , 32 , swiss , false , 19 , 147
19 , 33 , swiss , false , 19 , 148
19 , 34 , swiss , false , 19 , 154
19 , 35 , swiss , false , 19 , 149
19 , 36 , swiss , false , 19 , 149
19 , 37 , swiss , false , 19 , 152
19 , 38 , swiss , false , 19 , 149
19 , 39 , swiss , false , 19 , 148
19 , 40 , swiss , false , 19 , 148
19 , 41 , swiss , false , 19 , 148
19 , 42 , swiss , false , 19 , 148
19 , 43 , swiss , false , 19 , 150
19 , 44 , swiss , false , 19 , 148
19 , 45 , swiss , false , 19 , 147
19 , 46 , swiss , false , 19 , 148
19 , 47 , swiss , false , 19 , 149
19 , 48 , swiss , false , 19 , 147
19 , 49 , swiss , false , 19 , 147
19 , 50 , swiss , false , 19 , 148
19 , 51 , swiss , false , 19 , 148
19 , 52 , swiss , false , 19 , 149
19 , 53 , swiss , false , 19 , 151
19 , 54 , swiss , false , 19 , 148
19 , 55 , swiss , false , 19 , 148
19 , 56 , swiss , false , 19 , 149
19 , 57 , swiss , false , 19 , 152
19 , 58 , swiss , false , 19 , 147
19 , 59 , swiss , false , 19 , 150
19 , 60 , swiss , false , 19 , 148
19 , 61 , swiss , false , 19 , 149
19 , 62 , swiss , false , 19 , 151
19 , 63 , swiss , false , 19 , 150
19 , 64 , swiss , false , 19 , 153
20 , 1 , lausanne , true , 20 , 236
20 , 2 , lausanne , true , 20 , 179
20 , 3 , lausanne , true , 20 , 187
20 , 4 , lausanne , true , 20 , 165
20 , 5 , lausanne , true , 20 , 154
20 , 6 , lausanne , true , 20 , 151
20 , 7 , lausanne , true , 20 , 153
20 , 8 , lausanne , true , 20 , 151
20 , 9 , lausanne , true , 20 , 152
20 , 10 , lausanne , true , 20 , 157
20 , 11 , lausanne , true , 20 , 152
20 , 12 , lausanne , true , 20 , 149
20 , 13 , lausanne , true , 20 , 154
20 , 14 , lausanne , true , 20 , 151
20 , 15 , lausanne , true , 20 , 153
20 , 16 , lausanne , true , 20 , 151
20 , 17 , lausanne , true , 20 , 155
20 , 18 , lausanne , true , 20 , 153
20 , 19 , lausanne , true , 20 , 151
20 , 20 , lausanne , true , 20 , 152
20 , 21 , lausanne , true , 20 , 156
20 , 22 , lausanne , true , 20 , 152
20 , 23 , lausanne , true , 20 , 153
20 , 24 , lausanne , true , 20 , 152
20 , 25 , lausanne , true , 20 , 151
20 , 26 , lausanne , true , 20 , 151
20 , 27 , lausanne , true , 20 , 151
20 , 28 , lausanne , true , 20 , 149
20 , 29 , lausanne , true , 20 , 152
20 , 30 , lausanne , true , 20 , 151
20 , 31 , lausanne , true , 20 , 151
20 , 32 , lausanne , true , 20 , 153
20 , 33 , lausanne , true , 20 , 152
20 , 34 , lausanne , true , 20 , 152
20 , 35 , lausanne , true , 20 , 154
20 , 36 , lausanne , true , 20 , 151
20 , 37 , lausanne , true , 20 , 153
20 , 38 , lausanne , true , 20 , 151
20 , 39 , lausanne , true , 20 , 153
20 , 40 , lausanne , true , 20 , 150
20 , 41 , lausanne , true , 20 , 152
20 , 42 , lausanne , true , 20 , 169
20 , 43 , lausanne , true , 20 , 151
20 , 44 , lausanne , true , 20 , 153
20 , 45 , lausanne , true , 20 , 152
20 , 46 , lausanne , true , 20 , 150
20 , 47 , lausanne , true , 20 , 152
20 , 48 , lausanne , true , 20 , 151
20 , 49 , lausanne , true , 20 , 149
20 , 50 , lausanne , true , 20 , 150
20 , 51 , lausanne , true , 20 , 151
20 , 52 , lausanne , true , 20 , 151
20 , 53 , lausanne , true , 20 , 149
20 , 54 , lausanne , true , 20 , 153
20 , 55 , lausanne , true , 20 , 150
20 , 56 , lausanne , true , 20 , 151
20 , 57 , lausanne , true , 20 , 150
20 , 58 , lausanne , true , 20 , 150
20 , 59 , lausanne , true , 20 , 153
20 , 60 , lausanne , true , 20 , 150
20 , 61 , lausanne , true , 20 , 153
20 , 62 , lausanne , true , 20 , 150
20 , 63 , lausanne , true , 20 , 152
20 , 64 , lausanne , true , 20 , 150
20 , 1 , swiss , true , 20 , 225
20 , 2 , swiss , true , 20 , 194
20 , 3 , swiss , true , 20 , 170
20 , 4 , swiss , true , 20 , 150
20 , 5 , swiss , true , 20 , 152
20 , 6 , swiss , true , 20 , 151
20 , 7 , swiss , true , 20 , 151
20 , 8 , swiss , true , 20 , 153
20 , 9 , swiss , true , 20 , 152
20 , 10 , swiss , true , 20 , 154
20 , 11 , swiss , true , 20 , 151
20 , 12 , swiss , true , 20 , 155
20 , 13 , swiss , true , 20 , 154
20 , 14 , swiss , true , 20 , 155
20 , 15 , swiss , true , 20 , 154
20 , 16 , swiss , true , 20 , 151
20 , 17 , swiss , true , 20 , 152
20 , 18 , swiss , true , 20 , 152
20 , 19 , swiss , true , 20 , 151
20 , 20 , swiss , true , 20 , 151
20 , 21 , swiss , true , 20 , 152
20 , 22 , swiss , true , 20 , 151
20 , 23 , swiss , true , 20 , 154
20 , 24 , swiss , true , 20 , 152
20 , 25 , swiss , true , 20 , 153
20 , 26 , swiss , true , 20 , 151
20 , 27 , swiss , true , 20 , 152
20 , 28 , swiss , true , 20 , 154
20 , 29 , swiss , true , 20 , 151
20 , 30 , swiss , true , 20 , 153
20 , 31 , swiss , true , 20 , 152
20 , 32 , swiss , true , 20 , 151
20 , 33 , swiss , true , 20 , 151
20 , 34 , swiss , true , 20 , 151
20 , 35 , swiss , true , 20 , 151
20 , 36 , swiss , true , 20 , 151
20 , 37 , swiss , true , 20 , 151
20 , 38 , swiss , true , 20 , 151
20 , 39 , swiss , true , 20 , 151
20 , 40 , swiss , true , 20 , 150
20 , 41 , swiss , true , 20 , 153
20 , 42 , swiss , true , 20 , 150
20 , 43 , swiss , true , 20 , 154
20 , 44 , swiss , true , 20 , 151
20 , 45 , swiss , true , 20 , 153
20 , 46 , swiss , true , 20 , 224
20 , 47 , swiss , true , 20 , 152
20 , 48 , swiss , true , 20 , 153
20 , 49 , swiss , true , 20 , 150
20 , 50 , swiss , true , 20 , 154
20 , 51 , swiss , true , 20 , 151
20 , 52 , swiss , true , 20 , 152
20 , 53 , swiss , true , 20 , 151
20 , 54 , swiss , true , 20 , 153
20 , 55 , swiss , true , 20 , 152
20 , 56 , swiss , true , 20 , 152
20 , 57 , swiss , true , 20 , 154
20 , 58 , swiss , true , 20 , 151
20 , 59 , swiss , true , 20 , 152
20 , 60 , swiss , true , 20 , 152
20 , 61 , swiss , true , 20 , 152
20 , 62 , swiss , true , 20 , 152
20 , 63 , swiss , true , 20 , 152
20 , 64 , swiss , true , 20 , 151
20 , 1 , lausanne , false , 20 , 240
20 , 2 , lausanne , false , 20 , 188
20 , 3 , lausanne , false , 20 , 167
20 , 4 , lausanne , false , 20 , 170
20 , 5 , lausanne , false , 20 , 187
20 , 6 , lausanne , false , 20 , 156
20 , 7 , lausanne , false , 20 , 155
20 , 8 , lausanne , false , 20 , 156
20 , 9 , lausanne , false , 20 , 164
20 , 10 , lausanne , false , 20 , 159
20 , 11 , lausanne , false , 20 , 158
20 , 12 , lausanne , false , 20 , 158
20 , 13 , lausanne , false , 20 , 157
20 , 14 , lausanne , false , 20 , 159
20 , 15 , lausanne , false , 20 , 156
20 , 16 , lausanne , false , 20 , 157
20 , 17 , lausanne , false , 20 , 158
20 , 18 , lausanne , false , 20 , 159
20 , 19 , lausanne , false , 20 , 157
20 , 20 , lausanne , false , 20 , 158
20 , 21 , lausanne , false , 20 , 157
20 , 22 , lausanne , false , 20 , 158
